PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20260527,751,0310405,J-유통,31,경기,3138,고양,642,마른미역,00,마른미역,01,소매,30,-,1990,,,1,kg,100,g,,,Y,20260611101111
20260527,750,0310404,B-유통,31,경기,3138,고양,642,마른미역,00,마른미역,01,소매,30,-,2260,,,1,kg,100,g,,,N,20260611101111
20260527,692,1000006,가락소매,11,서울,1101,서울,642,마른미역,00,마른미역,01,소매,30,-,1700,,,1,kg,100,g,,,N,20260611101111
20260527,607,0220024,칠성,22,대구,2200,대구,642,마른미역,00,마른미역,01,소매,30,-,1700,,,1,kg,100,g,,,N,20260611101111
20260527,391,0321411,A-유통,32,강원,3214,강릉,642,마른미역,00,마른미역,01,소매,30,-,3590,,,1,kg,100,g,,,Y,20260611101111
20260527,387,0270101,C-유통,27,세종,2701,세종,642,마른미역,00,마른미역,01,소매,30,-,3490,,,1,kg,100,g,,,N,20260611101111
20260527,348,0360402,역전,36,전남,3613,순천,642,마른미역,00,마른미역,01,소매,30,-,1930,,,1,kg,100,g,,,N,20260611101111
20260527,306,0380402,C-유통,38,경남,3814,창원,642,마른미역,00,마른미역,01,소매,30,-,3490,,,1,kg,100,g,,,N,20260611101111
20260527,291,0110213,복조리,11,서울,1101,서울,642,마른미역,00,마른미역,01,소매,30,-,2400,,,1,kg,100,g,,,N,20260611101111
20260527,289,0370001,죽도,37,경북,3711,포항,642,마른미역,00,마른미역,01,소매,30,-,3010,,,1,kg,100,g,,,N,20260611101111
20260527,286,0110408,E-유통,11,서울,1101,서울,642,마른미역,00,마른미역,01,소매,30,-,3990,,,1,kg,100,g,,,N,20260611101111
20260527,278,0390001,동문,39,제주,3911,제주,642,마른미역,00,마른미역,01,소매,30,-,1730,,,1,kg,100,g,,,N,20260611101111
20260527,277,0260001,신정,26,울산,2601,울산,642,마른미역,00,마른미역,01,소매,30,-,1960,,,1,kg,100,g,,,N,20260611101111
20260527,109,0380001,상남,38,경남,3814,창원,642,마른미역,00,마른미역,01,소매,30,-,1910,,,1,kg,100,g,,,N,20260611101111
20260527,108,0372401,C-유통,37,경북,3714,안동,642,마른미역,00,마른미역,01,소매,30,-,3490,,,1,kg,100,g,,,N,20260611101111
20260527,107,0370401,E-유통,37,경북,3711,포항,642,마른미역,00,마른미역,01,소매,30,-,3990,,,1,kg,100,g,,,N,20260611101111
20260527,105,0360401,A-유통,36,전남,3613,순천,642,마른미역,00,마른미역,01,소매,30,-,3590,,,1,kg,100,g,,,Y,20260611101111
20260527,102,0350401,C-유통,35,전북,3511,전주,642,마른미역,00,마른미역,01,소매,30,-,3490,,,1,kg,100,g,,,N,20260611101111
20260527,101,0350001,남부,35,전북,3511,전주,642,마른미역,00,마른미역,01,소매,30,-,2160,,,1,kg,100,g,,,N,20260611101111
20260527,98,0330401,B-유통,33,충북,3311,청주,642,마른미역,00,마른미역,01,소매,30,-,2900,,,1,kg,100,g,,,N,20260611101111
20260527,97,0330001,육거리,33,충북,3311,청주,642,마른미역,00,마른미역,01,소매,30,-,2600,,,1,kg,100,g,,,N,20260611101111
20260527,93,0320001,중앙,32,강원,3211,춘천,642,마른미역,00,마른미역,01,소매,30,-,3040,,,1,kg,100,g,,,N,20260611101111
20260527,90,0310402,B-유통,31,경기,3111,수원,642,마른미역,00,마른미역,01,소매,30,-,2800,,,1,kg,100,g,,,Y,20260611101111
20260527,89,0310001,지동,31,경기,3111,수원,642,마른미역,00,마른미역,01,소매,30,-,1880,,,1,kg,100,g,,,N,20260611101111
20260527,84,0250403,A-유통,25,대전,2501,대전,642,마른미역,00,마른미역,01,소매,30,-,3590,,,1,kg,100,g,,,Y,20260611101111
20260527,83,0250402,E-유통,25,대전,2501,대전,642,마른미역,00,마른미역,01,소매,30,-,4990,,,1,kg,100,g,,,N,20260611101111
20260527,79,0250112,역전,25,대전,2501,대전,642,마른미역,00,마른미역,01,소매,30,-,2550,,,1,kg,100,g,,,N,20260611101111
20260527,74,0240402,E-유통,24,광주,2401,광주,642,마른미역,00,마른미역,01,소매,30,-,3990,,,1,kg,100,g,,,N,20260611101111
20260527,73,0240401,A-유통,24,광주,2401,광주,642,마른미역,00,마른미역,01,소매,30,-,3590,,,1,kg,100,g,,,Y,20260611101111
20260527,70,0240121,양동,24,광주,2401,광주,642,마른미역,00,마른미역,01,소매,30,-,1820,,,1,kg,100,g,,,N,20260611101111
20260527,68,0230401,E-유통,23,인천,2300,인천,642,마른미역,00,마른미역,01,소매,30,-,3990,,,1,kg,100,g,,,N,20260611101111
20260527,67,0230036,현대,23,인천,2300,인천,642,마른미역,00,마른미역,01,소매,30,-,2060,,,1,kg,100,g,,,N,20260611101111
20260527,63,0220403,A-유통,22,대구,2200,대구,642,마른미역,00,마른미역,01,소매,30,-,3590,,,1,kg,100,g,,,Y,20260611101111
20260527,53,0210402,D-유통,21,부산,2100,부산,642,마른미역,00,마른미역,01,소매,30,-,5980,,,1,kg,100,g,,,N,20260611101111
20260527,50,0210022,부전,21,부산,2100,부산,642,마른미역,00,마른미역,01,소매,30,-,1550,,,1,kg,100,g,,,N,20260611101111
20260527,45,0110406,B-유통,11,서울,1101,서울,642,마른미역,00,마른미역,01,소매,30,-,3900,,,1,kg,100,g,,,N,20260611101111
20260527,42,0110403,C-유통,11,서울,1101,서울,642,마른미역,00,마른미역,01,소매,30,-,3490,,,1,kg,100,g,,,N,20260611101111
20260527,41,0110402,A-유통,11,서울,1101,서울,642,마른미역,00,마른미역,01,소매,30,-,4190,,,1,kg,100,g,,,Y,20260611101111
20260527,37,0110212,경동,11,서울,1101,서울,642,마른미역,00,마른미역,01,소매,30,-,1930,,,1,kg,100,g,,,N,20260611101111
20260527,607,0220024,칠성,22,대구,2200,대구,312,참깨,02,중국,01,소매,05,중품,5250,40,kg,30,kg,500,g,,,N,20260611101111
20260527,348,0360402,역전,36,전남,3613,순천,312,참깨,02,중국,01,소매,05,중품,5330,40,kg,30,kg,500,g,,,N,20260611101111
20260527,291,0110213,복조리,11,서울,1101,서울,312,참깨,02,중국,01,소매,05,중품,5000,40,kg,30,kg,500,g,,,N,20260611101111
20260527,289,0370001,죽도,37,경북,3711,포항,312,참깨,02,중국,01,소매,05,중품,4250,40,kg,30,kg,500,g,,,N,20260611101111
20260527,278,0390001,동문,39,제주,3911,제주,312,참깨,02,중국,01,소매,05,중품,4230,40,kg,30,kg,500,g,,,N,20260611101111
20260527,277,0260001,신정,26,울산,2601,울산,312,참깨,02,중국,01,소매,05,중품,6160,40,kg,30,kg,500,g,,,N,20260611101111
20260527,109,0380001,상남,38,경남,3814,창원,312,참깨,02,중국,01,소매,05,중품,5800,40,kg,30,kg,500,g,,,N,20260611101111
20260527,101,0350001,남부,35,전북,3511,전주,312,참깨,02,중국,01,소매,05,중품,5000,40,kg,30,kg,500,g,,,N,20260611101111
20260527,97,0330001,육거리,33,충북,3311,청주,312,참깨,02,중국,01,소매,05,중품,5160,40,kg,30,kg,500,g,,,N,20260611101111
20260527,93,0320001,중앙,32,강원,3211,춘천,312,참깨,02,중국,01,소매,05,중품,5000,40,kg,30,kg,500,g,,,N,20260611101111
20260527,89,0310001,지동,31,경기,3111,수원,312,참깨,02,중국,01,소매,05,중품,5200,40,kg,30,kg,500,g,,,N,20260611101111
20260527,79,0250112,역전,25,대전,2501,대전,312,참깨,02,중국,01,소매,05,중품,6110,40,kg,30,kg,500,g,,,N,20260611101111
20260527,70,0240121,양동,24,광주,2401,광주,312,참깨,02,중국,01,소매,05,중품,4170,40,kg,30,kg,500,g,,,N,20260611101111
20260527,67,0230036,현대,23,인천,2300,인천,312,참깨,02,중국,01,소매,05,중품,5000,40,kg,30,kg,500,g,,,N,20260611101111
20260527,50,0210022,부전,21,부산,2100,부산,312,참깨,02,중국,01,소매,05,중품,5460,40,kg,30,kg,500,g,,,N,20260611101111
20260527,37,0110212,경동,11,서울,1101,서울,312,참깨,02,중국,01,소매,05,중품,4520,40,kg,30,kg,500,g,,,N,20260611101111
20260527,467,0240123,서부도매,24,광주,2401,광주,317,새송이버섯,00,새송이버섯,02,도매,05,중품,5400,,,2,kg,100,g,,,N,20260611101111
20260527,22,0250113,오정도매,25,대전,2501,대전,317,새송이버섯,00,새송이버섯,02,도매,05,중품,7330,,,2,kg,100,g,,,N,20260611101111
20260527,11,0220021,북부도매,22,대구,2200,대구,317,새송이버섯,00,새송이버섯,02,도매,05,중품,8000,,,2,kg,100,g,,,N,20260611101111
20260527,9,0210042,엄궁도매,21,부산,2100,부산,317,새송이버섯,00,새송이버섯,02,도매,05,중품,5830,,,2,kg,100,g,,,N,20260611101111
20260527,2,0110211,가락도매,11,서울,1101,서울,317,새송이버섯,00,새송이버섯,02,도매,05,중품,7250,,,2,kg,100,g,,,N,20260611101111
20260527,767,0220404,E-유통,22,대구,2200,대구,614,조기,06,참조기(냉동),01,소매,22,小,992,,,,,1,마리,,,Y,20260611101111
20260527,348,0360402,역전,36,전남,3613,순천,614,조기,06,참조기(냉동),01,소매,22,小,1360,,,,,1,마리,,,N,20260611101111
20260527,291,0110213,복조리,11,서울,1101,서울,614,조기,06,참조기(냉동),01,소매,22,小,1110,,,,,1,마리,,,N,20260611101111
20260527,286,0110408,E-유통,11,서울,1101,서울,614,조기,06,참조기(냉동),01,소매,22,小,1400,,,,,1,마리,,,Y,20260611101111
20260527,93,0320001,중앙,32,강원,3211,춘천,614,조기,06,참조기(냉동),01,소매,22,小,1000,,,,,1,마리,,,N,20260611101111
20260527,89,0310001,지동,31,경기,3111,수원,614,조기,06,참조기(냉동),01,소매,22,小,1090,,,,,1,마리,,,N,20260611101111
20260527,84,0250403,A-유통,25,대전,2501,대전,614,조기,06,참조기(냉동),01,소매,22,小,1400,,,,,1,마리,,,Y,20260611101111
20260527,83,0250402,E-유통,25,대전,2501,대전,614,조기,06,참조기(냉동),01,소매,22,小,992,,,,,1,마리,,,Y,20260611101111
20260527,74,0240402,E-유통,24,광주,2401,광주,614,조기,06,참조기(냉동),01,소매,22,小,992,,,,,1,마리,,,Y,20260611101111
20260527,73,0240401,A-유통,24,광주,2401,광주,614,조기,06,참조기(냉동),01,소매,22,小,1600,,,,,1,마리,,,Y,20260611101111
20260527,70,0240121,양동,24,광주,2401,광주,614,조기,06,참조기(냉동),01,소매,22,小,1000,,,,,1,마리,,,N,20260611101111
20260527,68,0230401,E-유통,23,인천,2300,인천,614,조기,06,참조기(냉동),01,소매,22,小,992,,,,,1,마리,,,Y,20260611101111
20260527,67,0230036,현대,23,인천,2300,인천,614,조기,06,참조기(냉동),01,소매,22,小,1260,,,,,1,마리,,,N,20260611101111
20260527,63,0220403,A-유통,22,대구,2200,대구,614,조기,06,참조기(냉동),01,소매,22,小,1400,,,,,1,마리,,,Y,20260611101111
20260527,53,0210402,D-유통,21,부산,2100,부산,614,조기,06,참조기(냉동),01,소매,22,小,1270,,,,,1,마리,,,Y,20260611101111
20260527,910,0210405,G-유통,21,부산,2100,부산,662,고등어필렛,01,국산,01,소매,30,-,11600,,,,,1,kg,,,Y,20260611101111
20260527,770,0310407,B-유통,31,경기,3112,성남,662,고등어필렛,01,국산,01,소매,30,-,16500,,,,,1,kg,,,Y,20260611101111
20260527,768,0110410,L-유통,11,서울,1101,서울,662,고등어필렛,01,국산,01,소매,30,-,11100,,,,,1,kg,,,Y,20260611101111
20260527,751,0310405,J-유통,31,경기,3138,고양,662,고등어필렛,01,국산,01,소매,30,-,13500,,,,,1,kg,,,N,20260611101111
20260527,391,0321411,A-유통,32,강원,3214,강릉,662,고등어필렛,01,국산,01,소매,30,-,20600,,,,,1,kg,,,Y,20260611101111
20260527,98,0330401,B-유통,33,충북,3311,청주,662,고등어필렛,01,국산,01,소매,30,-,19300,,,,,1,kg,,,Y,20260611101111
20260527,90,0310402,B-유통,31,경기,3111,수원,662,고등어필렛,01,국산,01,소매,30,-,17300,,,,,1,kg,,,Y,20260611101111
20260527,84,0250403,A-유통,25,대전,2501,대전,662,고등어필렛,01,국산,01,소매,30,-,20600,,,,,1,kg,,,Y,20260611101111
20260527,73,0240401,A-유통,24,광주,2401,광주,662,고등어필렛,01,국산,01,소매,30,-,20600,,,,,1,kg,,,Y,20260611101111
20260527,63,0220403,A-유통,22,대구,2200,대구,662,고등어필렛,01,국산,01,소매,30,-,20600,,,,,1,kg,,,Y,20260611101111
20260527,45,0110406,B-유통,11,서울,1101,서울,662,고등어필렛,01,국산,01,소매,30,-,15600,,,,,1,kg,,,Y,20260611101111
20260527,910,0210405,G-유통,21,부산,2100,부산,111,쌀,10,10kg,01,소매,04,상품,29900,,,,,10,kg,,,Y,20260611101111
20260527,907,0380404,C-유통,38,경남,3818,김해,111,쌀,10,10kg,01,소매,04,상품,35900,,,,,10,kg,,,N,20260611101111
20260527,771,0110411,B`-유통,11,서울,1101,서울,111,쌀,10,10kg,01,소매,04,상품,33800,,,,,10,kg,,,N,20260611101111
20260527,770,0310407,B-유통,31,경기,3112,성남,111,쌀,10,10kg,01,소매,04,상품,33500,,,,,10,kg,,,N,20260611101111
20260527,769,0310406,C-유통,31,경기,3145,용인,111,쌀,10,10kg,01,소매,04,상품,35900,,,,,10,kg,,,N,20260611101111
20260527,768,0110410,L-유통,11,서울,1101,서울,111,쌀,10,10kg,01,소매,04,상품,37900,,,,,10,kg,,,N,20260611101111
20260527,767,0220404,E-유통,22,대구,2200,대구,111,쌀,10,10kg,01,소매,04,상품,38900,,,,,10,kg,,,N,20260611101111
20260527,766,0210404,H-유통,21,부산,2100,부산,111,쌀,10,10kg,01,소매,04,상품,33900,,,,,10,kg,,,N,20260611101111
20260527,764,0260402,B-유통,26,울산,2601,울산,111,쌀,10,10kg,01,소매,04,상품,31500,,,,,10,kg,,,Y,20260611101111
20260527,763,0390403,E-유통,39,제주,3911,제주,111,쌀,10,10kg,01,소매,04,상품,38900,,,,,10,kg,,,N,20260611101111
20260527,762,0110409,I-유통,11,서울,1101,서울,111,쌀,10,10kg,01,소매,04,상품,39900,,,,,10,kg,,,N,20260611101111
20260527,752,0340401,C-유통,34,충남,3411,천안,111,쌀,10,10kg,01,소매,04,상품,35900,,,,,10,kg,,,N,20260611101111
20260527,751,0310405,J-유통,31,경기,3138,고양,111,쌀,10,10kg,01,소매,04,상품,33900,,,,,10,kg,,,N,20260611101111
20260527,750,0310404,B-유통,31,경기,3138,고양,111,쌀,10,10kg,01,소매,04,상품,33500,,,,,10,kg,,,N,20260611101111
20260527,607,0220024,칠성,22,대구,2200,대구,111,쌀,10,10kg,01,소매,04,상품,36500,,,,,10,kg,,,N,20260611101111
20260527,387,0270101,C-유통,27,세종,2701,세종,111,쌀,10,10kg,01,소매,04,상품,35900,,,,,10,kg,,,N,20260611101111
20260527,348,0360402,역전,36,전남,3613,순천,111,쌀,10,10kg,01,소매,04,상품,34800,,,,,10,kg,,,N,20260611101111
20260527,306,0380402,C-유통,38,경남,3814,창원,111,쌀,10,10kg,01,소매,04,상품,35900,,,,,10,kg,,,N,20260611101111
20260527,291,0110213,복조리,11,서울,1101,서울,111,쌀,10,10kg,01,소매,04,상품,34000,,,,,10,kg,,,N,20260611101111
20260527,289,0370001,죽도,37,경북,3711,포항,111,쌀,10,10kg,01,소매,04,상품,33300,,,,,10,kg,,,N,20260611101111
20260527,286,0110408,E-유통,11,서울,1101,서울,111,쌀,10,10kg,01,소매,04,상품,38900,,,,,10,kg,,,N,20260611101111
20260527,278,0390001,동문,39,제주,3911,제주,111,쌀,10,10kg,01,소매,04,상품,35000,,,,,10,kg,,,N,20260611101111
20260527,277,0260001,신정,26,울산,2601,울산,111,쌀,10,10kg,01,소매,04,상품,34600,,,,,10,kg,,,N,20260611101111
20260527,109,0380001,상남,38,경남,3814,창원,111,쌀,10,10kg,01,소매,04,상품,33300,,,,,10,kg,,,N,20260611101111
20260527,108,0372401,C-유통,37,경북,3714,안동,111,쌀,10,10kg,01,소매,04,상품,35900,,,,,10,kg,,,N,20260611101111
20260527,107,0370401,E-유통,37,경북,3711,포항,111,쌀,10,10kg,01,소매,04,상품,38900,,,,,10,kg,,,N,20260611101111
20260527,102,0350401,C-유통,35,전북,3511,전주,111,쌀,10,10kg,01,소매,04,상품,35900,,,,,10,kg,,,N,20260611101111
20260527,101,0350001,남부,35,전북,3511,전주,111,쌀,10,10kg,01,소매,04,상품,33300,,,,,10,kg,,,N,20260611101111
20260527,98,0330401,B-유통,33,충북,3311,청주,111,쌀,10,10kg,01,소매,04,상품,35000,,,,,10,kg,,,N,20260611101111
20260527,97,0330001,육거리,33,충북,3311,청주,111,쌀,10,10kg,01,소매,04,상품,30600,,,,,10,kg,,,N,20260611101111
20260527,93,0320001,중앙,32,강원,3211,춘천,111,쌀,10,10kg,01,소매,04,상품,36000,,,,,10,kg,,,N,20260611101111
20260527,90,0310402,B-유통,31,경기,3111,수원,111,쌀,10,10kg,01,소매,04,상품,34800,,,,,10,kg,,,Y,20260611101111
20260527,89,0310001,지동,31,경기,3111,수원,111,쌀,10,10kg,01,소매,04,상품,32500,,,,,10,kg,,,N,20260611101111
20260527,83,0250402,E-유통,25,대전,2501,대전,111,쌀,10,10kg,01,소매,04,상품,38900,,,,,10,kg,,,N,20260611101111
20260527,79,0250112,역전,25,대전,2501,대전,111,쌀,10,10kg,01,소매,04,상품,36600,,,,,10,kg,,,N,20260611101111
20260527,74,0240402,E-유통,24,광주,2401,광주,111,쌀,10,10kg,01,소매,04,상품,38900,,,,,10,kg,,,N,20260611101111
20260527,73,0240401,A-유통,24,광주,2401,광주,111,쌀,10,10kg,01,소매,04,상품,44900,,,,,10,kg,,,Y,20260611101111
20260527,70,0240121,양동,24,광주,2401,광주,111,쌀,10,10kg,01,소매,04,상품,33000,,,,,10,kg,,,N,20260611101111
20260527,68,0230401,E-유통,23,인천,2300,인천,111,쌀,10,10kg,01,소매,04,상품,38900,,,,,10,kg,,,N,20260611101111
20260527,67,0230036,현대,23,인천,2300,인천,111,쌀,10,10kg,01,소매,04,상품,32500,,,,,10,kg,,,N,20260611101111
20260527,53,0210402,D-유통,21,부산,2100,부산,111,쌀,10,10kg,01,소매,04,상품,39900,,,,,10,kg,,,N,20260611101111
20260527,50,0210022,부전,21,부산,2100,부산,111,쌀,10,10kg,01,소매,04,상품,32700,,,,,10,kg,,,N,20260611101111
20260527,45,0110406,B-유통,11,서울,1101,서울,111,쌀,10,10kg,01,소매,04,상품,35000,,,,,10,kg,,,N,20260611101111
20260527,42,0110403,C-유통,11,서울,1101,서울,111,쌀,10,10kg,01,소매,04,상품,35900,,,,,10,kg,,,N,20260611101111
20260527,37,0110212,경동,11,서울,1101,서울,111,쌀,10,10kg,01,소매,04,상품,32000,,,,,10,kg,,,N,20260611101111
20260527,467,0240123,서부도매,24,광주,2401,광주,224,호박,02,쥬키니,02,도매,05,중품,8160,,,10,kg,1,개,,,N,20260611101111
20260527,22,0250113,오정도매,25,대전,2501,대전,224,호박,02,쥬키니,02,도매,05,중품,15300,,,10,kg,1,개,,,N,20260611101111
20260527,11,0220021,북부도매,22,대구,2200,대구,224,호박,02,쥬키니,02,도매,05,중품,10300,,,10,kg,1,개,,,N,20260611101111
20260527,9,0210042,엄궁도매,21,부산,2100,부산,224,호박,02,쥬키니,02,도매,05,중품,13000,,,10,kg,1,개,,,N,20260611101111
20260527,2,0110211,가락도매,11,서울,1101,서울,224,호박,02,쥬키니,02,도매,05,중품,14700,,,10,kg,1,개,,,N,20260611101111
20260528,23,0250114,인동,25,대전,2501,대전,143,녹두,01,수입,02,도매,05,중품,226000,,,40,kg,,,,,N,20260612100544
20260528,17,0240121,양동,24,광주,2401,광주,143,녹두,01,수입,02,도매,05,중품,221000,,,40,kg,,,,,N,20260612100544
20260528,6,0210022,부전,21,부산,2100,부산,143,녹두,01,수입,02,도매,05,중품,196000,,,40,kg,,,,,N,20260612100544
20260528,4,0110253,양곡도매,11,서울,1101,서울,143,녹두,01,수입,02,도매,05,중품,166000,,,40,kg,,,,,N,20260612100544
20260528,910,0210405,G-유통,21,부산,2100,부산,318,호두,00,수입,01,소매,05,중품,2240,,,,,100,g,,,Y,20260612100544
20260528,907,0380404,C-유통,38,경남,3818,김해,318,호두,00,수입,01,소매,05,중품,1690,,,,,100,g,,,Y,20260612100544
20260528,771,0110411,B`-유통,11,서울,1101,서울,318,호두,00,수입,01,소매,05,중품,3220,,,,,100,g,,,N,20260612100544
20260528,770,0310407,B-유통,31,경기,3112,성남,318,호두,00,수입,01,소매,05,중품,2720,,,,,100,g,,,Y,20260612100544
20260528,769,0310406,C-유통,31,경기,3145,용인,318,호두,00,수입,01,소매,05,중품,1690,,,,,100,g,,,Y,20260612100544
20260528,768,0110410,L-유통,11,서울,1101,서울,318,호두,00,수입,01,소매,05,중품,1590,,,,,100,g,,,N,20260612100544
20260528,767,0220404,E-유통,22,대구,2200,대구,318,호두,00,수입,01,소매,05,중품,1420,,,,,100,g,,,Y,20260612100544
20260528,766,0210404,H-유통,21,부산,2100,부산,318,호두,00,수입,01,소매,05,중품,2120,,,,,100,g,,,N,20260612100544
20260528,764,0260402,B-유통,26,울산,2601,울산,318,호두,00,수입,01,소매,05,중품,2800,,,,,100,g,,,N,20260612100544
20260528,763,0390403,E-유통,39,제주,3911,제주,318,호두,00,수입,01,소매,05,중품,1420,,,,,100,g,,,Y,20260612100544
20260528,762,0110409,I-유통,11,서울,1101,서울,318,호두,00,수입,01,소매,05,중품,2850,,,,,100,g,,,N,20260612100544
