PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20260401,93,0320001,중앙,32,강원,3211,춘천,650,새우젓,00,새우젓,01,소매,04,상품,16600,,,,,1,kg,,,N,20260416100856
20260401,90,0310402,B-유통,31,경기,3111,수원,650,새우젓,00,새우젓,01,소매,04,상품,13900,,,,,1,kg,,,N,20260416100856
20260401,89,0310001,지동,31,경기,3111,수원,650,새우젓,00,새우젓,01,소매,04,상품,13400,,,,,1,kg,,,N,20260416100856
20260401,83,0250402,E-유통,25,대전,2501,대전,650,새우젓,00,새우젓,01,소매,04,상품,14900,,,,,1,kg,,,N,20260416100856
20260401,79,0250112,역전,25,대전,2501,대전,650,새우젓,00,새우젓,01,소매,04,상품,18300,,,,,1,kg,,,N,20260416100856
20260401,74,0240402,E-유통,24,광주,2401,광주,650,새우젓,00,새우젓,01,소매,04,상품,14900,,,,,1,kg,,,N,20260416100856
20260401,70,0240121,양동,24,광주,2401,광주,650,새우젓,00,새우젓,01,소매,04,상품,12200,,,,,1,kg,,,N,20260416100856
20260401,68,0230401,E-유통,23,인천,2300,인천,650,새우젓,00,새우젓,01,소매,04,상품,14900,,,,,1,kg,,,N,20260416100856
20260401,67,0230036,현대,23,인천,2300,인천,650,새우젓,00,새우젓,01,소매,04,상품,13600,,,,,1,kg,,,N,20260416100856
20260401,53,0210402,D-유통,21,부산,2100,부산,650,새우젓,00,새우젓,01,소매,04,상품,23800,,,,,1,kg,,,N,20260416100856
20260401,50,0210022,부전,21,부산,2100,부산,650,새우젓,00,새우젓,01,소매,04,상품,10000,,,,,1,kg,,,N,20260416100856
20260401,45,0110406,B-유통,11,서울,1101,서울,650,새우젓,00,새우젓,01,소매,04,상품,13100,,,,,1,kg,,,Y,20260416100856
20260401,42,0110403,C-유통,11,서울,1101,서울,650,새우젓,00,새우젓,01,소매,04,상품,25500,,,,,1,kg,,,N,20260416100856
20260401,37,0110212,경동,11,서울,1101,서울,650,새우젓,00,새우젓,01,소매,04,상품,15000,,,,,1,kg,,,N,20260416100856
20260401,467,0240123,서부도매,24,광주,2401,광주,418,바나나,02,수입,02,도매,04,상품,37700,,,13,kg,100,g,,,N,20260416100856
20260401,22,0250113,오정도매,25,대전,2501,대전,418,바나나,02,수입,02,도매,04,상품,34600,,,13,kg,100,g,,,N,20260416100856
20260401,11,0220021,북부도매,22,대구,2200,대구,418,바나나,02,수입,02,도매,04,상품,34700,,,13,kg,100,g,,,N,20260416100856
20260401,9,0210042,엄궁도매,21,부산,2100,부산,418,바나나,02,수입,02,도매,04,상품,35000,,,13,kg,100,g,,,N,20260416100856
20260401,2,0110211,가락도매,11,서울,1101,서울,418,바나나,02,수입,02,도매,04,상품,37000,,,13,kg,100,g,,,N,20260416100856
20260401,22,0250113,오정도매,25,대전,2501,대전,224,호박,02,쥬키니,02,도매,04,상품,16300,,,10,kg,1,개,,,N,20260416100856
20260401,467,0240123,서부도매,24,광주,2401,광주,224,호박,02,쥬키니,02,도매,04,상품,21000,,,10,kg,1,개,,,N,20260416100856
20260401,11,0220021,북부도매,22,대구,2200,대구,224,호박,02,쥬키니,02,도매,04,상품,15300,,,10,kg,1,개,,,N,20260416100856
20260401,9,0210042,엄궁도매,21,부산,2100,부산,224,호박,02,쥬키니,02,도매,04,상품,15000,,,10,kg,1,개,,,N,20260416100856
20260401,2,0110211,가락도매,11,서울,1101,서울,224,호박,02,쥬키니,02,도매,04,상품,15200,,,10,kg,1,개,,,N,20260416100856
20260401,467,0240123,서부도매,24,광주,2401,광주,246,파,00,대파,02,도매,05,중품,1000,,,1,kg,1,kg,1,kg,N,20260416100856
20260401,22,0250113,오정도매,25,대전,2501,대전,246,파,00,대파,02,도매,05,중품,1130,,,1,kg,1,kg,1,kg,N,20260416100856
20260401,11,0220021,북부도매,22,대구,2200,대구,246,파,00,대파,02,도매,05,중품,830,,,1,kg,1,kg,1,kg,N,20260416100856
20260401,9,0210042,엄궁도매,21,부산,2100,부산,246,파,00,대파,02,도매,05,중품,900,,,1,kg,1,kg,1,kg,N,20260416100856
20260401,2,0110211,가락도매,11,서울,1101,서울,246,파,00,대파,02,도매,05,중품,1620,,,1,kg,1,kg,1,kg,N,20260416100856
20260401,847,0900039,M-유통,11,서울,1101,서울,611,고등어,03,국산(염장),01,소매,05,중품,5580,,,,,1,손,,,Y,20260416100856
20260401,101,0350001,남부,35,전북,3511,전주,611,고등어,03,국산(염장),01,소매,05,중품,7000,,,,,1,손,,,N,20260416100856
20260401,771,0110411,B`-유통,11,서울,1101,서울,611,고등어,03,국산(염장),01,소매,05,중품,6320,,,,,1,손,,,Y,20260416100856
20260401,769,0310406,C-유통,31,경기,3145,용인,611,고등어,03,국산(염장),01,소매,05,중품,4490,,,,,1,손,,,Y,20260416100856
20260401,766,0210404,H-유통,21,부산,2100,부산,611,고등어,03,국산(염장),01,소매,05,중품,3490,,,,,1,손,,,N,20260416100856
20260401,765,0380403,A-유통,38,경남,3818,김해,611,고등어,03,국산(염장),01,소매,05,중품,6600,,,,,1,손,,,Y,20260416100856
20260401,763,0390403,E-유통,39,제주,3911,제주,611,고등어,03,국산(염장),01,소매,05,중품,5270,,,,,1,손,,,Y,20260416100856
20260401,752,0340401,C-유통,34,충남,3411,천안,611,고등어,03,국산(염장),01,소매,05,중품,4490,,,,,1,손,,,Y,20260416100856
20260401,607,0220024,칠성,22,대구,2200,대구,611,고등어,03,국산(염장),01,소매,05,중품,6330,,,,,1,손,,,N,20260416100856
20260401,391,0321411,A-유통,32,강원,3214,강릉,611,고등어,03,국산(염장),01,소매,05,중품,6600,,,,,1,손,,,Y,20260416100856
20260401,387,0270101,C-유통,27,세종,2701,세종,611,고등어,03,국산(염장),01,소매,05,중품,4490,,,,,1,손,,,Y,20260416100856
20260401,348,0360402,역전,36,전남,3613,순천,611,고등어,03,국산(염장),01,소매,05,중품,5000,,,,,1,손,,,N,20260416100856
20260401,306,0380402,C-유통,38,경남,3814,창원,611,고등어,03,국산(염장),01,소매,05,중품,4490,,,,,1,손,,,Y,20260416100856
20260401,291,0110213,복조리,11,서울,1101,서울,611,고등어,03,국산(염장),01,소매,05,중품,6500,,,,,1,손,,,N,20260416100856
20260401,286,0110408,E-유통,11,서울,1101,서울,611,고등어,03,국산(염장),01,소매,05,중품,5270,,,,,1,손,,,Y,20260416100856
20260401,278,0390001,동문,39,제주,3911,제주,611,고등어,03,국산(염장),01,소매,05,중품,7000,,,,,1,손,,,N,20260416100856
20260401,108,0372401,C-유통,37,경북,3714,안동,611,고등어,03,국산(염장),01,소매,05,중품,4490,,,,,1,손,,,Y,20260416100856
20260401,105,0360401,A-유통,36,전남,3613,순천,611,고등어,03,국산(염장),01,소매,05,중품,6600,,,,,1,손,,,Y,20260416100856
20260401,102,0350401,C-유통,35,전북,3511,전주,611,고등어,03,국산(염장),01,소매,05,중품,4490,,,,,1,손,,,Y,20260416100856
20260401,98,0330401,B-유통,33,충북,3311,청주,611,고등어,03,국산(염장),01,소매,05,중품,4720,,,,,1,손,,,Y,20260416100856
20260401,93,0320001,중앙,32,강원,3211,춘천,611,고등어,03,국산(염장),01,소매,05,중품,5500,,,,,1,손,,,N,20260416100856
20260401,89,0310001,지동,31,경기,3111,수원,611,고등어,03,국산(염장),01,소매,05,중품,6750,,,,,1,손,,,N,20260416100856
20260401,84,0250403,A-유통,25,대전,2501,대전,611,고등어,03,국산(염장),01,소매,05,중품,6600,,,,,1,손,,,Y,20260416100856
20260401,79,0250112,역전,25,대전,2501,대전,611,고등어,03,국산(염장),01,소매,05,중품,4660,,,,,1,손,,,N,20260416100856
20260401,73,0240401,A-유통,24,광주,2401,광주,611,고등어,03,국산(염장),01,소매,05,중품,6600,,,,,1,손,,,Y,20260416100856
20260401,70,0240121,양동,24,광주,2401,광주,611,고등어,03,국산(염장),01,소매,05,중품,10000,,,,,1,손,,,N,20260416100856
20260401,68,0230401,E-유통,23,인천,2300,인천,611,고등어,03,국산(염장),01,소매,05,중품,5270,,,,,1,손,,,Y,20260416100856
20260401,63,0220403,A-유통,22,대구,2200,대구,611,고등어,03,국산(염장),01,소매,05,중품,6600,,,,,1,손,,,Y,20260416100856
20260401,53,0210402,D-유통,21,부산,2100,부산,611,고등어,03,국산(염장),01,소매,05,중품,3440,,,,,1,손,,,Y,20260416100856
20260401,52,0210401,A-유통,21,부산,2100,부산,611,고등어,03,국산(염장),01,소매,05,중품,6600,,,,,1,손,,,Y,20260416100856
20260401,45,0110406,B-유통,11,서울,1101,서울,611,고등어,03,국산(염장),01,소매,05,중품,6320,,,,,1,손,,,Y,20260416100856
20260401,42,0110403,C-유통,11,서울,1101,서울,611,고등어,03,국산(염장),01,소매,05,중품,4490,,,,,1,손,,,Y,20260416100856
20260401,41,0110402,A-유통,11,서울,1101,서울,611,고등어,03,국산(염장),01,소매,05,중품,6600,,,,,1,손,,,Y,20260416100856
20260401,37,0110212,경동,11,서울,1101,서울,611,고등어,03,국산(염장),01,소매,05,중품,5160,,,,,1,손,,,N,20260416100856
20260401,467,0240123,서부도매,24,광주,2401,광주,428,망고,00,수입,02,도매,05,중품,40700,,,5,kg,1,개,,,N,20260416100856
20260401,22,0250113,오정도매,25,대전,2501,대전,428,망고,00,수입,02,도매,05,중품,42300,,,5,kg,1,개,,,N,20260416100856
20260401,2,0110211,가락도매,11,서울,1101,서울,428,망고,00,수입,02,도매,05,중품,33500,,,5,kg,1,개,,,N,20260416100856
20260401,848,0900040,M'-유통,11,서울,1101,서울,654,새우,01,흰다리(수입),01,소매,05,중품,3320,,,2,kg,10,마리,,,Y,20260416100856
20260401,847,0900039,M-유통,11,서울,1101,서울,654,새우,01,흰다리(수입),01,소매,05,중품,4950,,,2,kg,10,마리,,,N,20260416100856
20260401,768,0110410,L-유통,11,서울,1101,서울,654,새우,01,흰다리(수입),01,소매,05,중품,4200,,,2,kg,10,마리,,,N,20260416100856
20260401,767,0220404,E-유통,22,대구,2200,대구,654,새우,01,흰다리(수입),01,소매,05,중품,3900,,,2,kg,10,마리,,,Y,20260416100856
20260401,764,0260402,B-유통,26,울산,2601,울산,654,새우,01,흰다리(수입),01,소매,05,중품,4950,,,2,kg,10,마리,,,N,20260416100856
20260401,763,0390403,E-유통,39,제주,3911,제주,654,새우,01,흰다리(수입),01,소매,05,중품,4400,,,2,kg,10,마리,,,N,20260416100856
20260401,762,0110409,I-유통,11,서울,1101,서울,654,새우,01,흰다리(수입),01,소매,05,중품,4950,,,2,kg,10,마리,,,Y,20260416100856
20260401,752,0340401,C-유통,34,충남,3411,천안,654,새우,01,흰다리(수입),01,소매,05,중품,7900,,,2,kg,10,마리,,,N,20260416100856
20260401,751,0310405,J-유통,31,경기,3138,고양,654,새우,01,흰다리(수입),01,소매,05,중품,5150,,,2,kg,10,마리,,,N,20260416100856
20260401,692,1000006,가락소매,11,서울,1101,서울,654,새우,01,흰다리(수입),01,소매,05,중품,5330,,,2,kg,10,마리,,,N,20260416100856
20260401,607,0220024,칠성,22,대구,2200,대구,654,새우,01,흰다리(수입),01,소매,05,중품,6000,,,2,kg,10,마리,,,N,20260416100856
20260401,348,0360402,역전,36,전남,3613,순천,654,새우,01,흰다리(수입),01,소매,05,중품,5120,,,2,kg,10,마리,,,N,20260416100856
20260401,291,0110213,복조리,11,서울,1101,서울,654,새우,01,흰다리(수입),01,소매,05,중품,4050,,,2,kg,10,마리,,,N,20260416100856
20260401,289,0370001,죽도,37,경북,3711,포항,654,새우,01,흰다리(수입),01,소매,05,중품,4830,,,2,kg,10,마리,,,N,20260416100856
20260401,286,0110408,E-유통,11,서울,1101,서울,654,새우,01,흰다리(수입),01,소매,05,중품,3900,,,2,kg,10,마리,,,Y,20260416100856
20260401,278,0390001,동문,39,제주,3911,제주,654,새우,01,흰다리(수입),01,소매,05,중품,6660,,,2,kg,10,마리,,,N,20260416100856
20260401,109,0380001,상남,38,경남,3814,창원,654,새우,01,흰다리(수입),01,소매,05,중품,4330,,,2,kg,10,마리,,,N,20260416100856
20260401,108,0372401,C-유통,37,경북,3714,안동,654,새우,01,흰다리(수입),01,소매,05,중품,7190,,,2,kg,10,마리,,,N,20260416100856
20260401,107,0370401,E-유통,37,경북,3711,포항,654,새우,01,흰다리(수입),01,소매,05,중품,6600,,,2,kg,10,마리,,,N,20260416100856
20260401,105,0360401,A-유통,36,전남,3613,순천,654,새우,01,흰다리(수입),01,소매,05,중품,3500,,,2,kg,10,마리,,,Y,20260416100856
20260401,101,0350001,남부,35,전북,3511,전주,654,새우,01,흰다리(수입),01,소매,05,중품,5550,,,2,kg,10,마리,,,N,20260416100856
20260401,98,0330401,B-유통,33,충북,3311,청주,654,새우,01,흰다리(수입),01,소매,05,중품,5950,,,2,kg,10,마리,,,N,20260416100856
20260401,97,0330001,육거리,33,충북,3311,청주,654,새우,01,흰다리(수입),01,소매,05,중품,5190,,,2,kg,10,마리,,,N,20260416100856
20260401,93,0320001,중앙,32,강원,3211,춘천,654,새우,01,흰다리(수입),01,소매,05,중품,3330,,,2,kg,10,마리,,,N,20260416100856
20260401,89,0310001,지동,31,경기,3111,수원,654,새우,01,흰다리(수입),01,소매,05,중품,4440,,,2,kg,10,마리,,,N,20260416100856
20260401,83,0250402,E-유통,25,대전,2501,대전,654,새우,01,흰다리(수입),01,소매,05,중품,6360,,,2,kg,10,마리,,,N,20260416100856
20260401,79,0250112,역전,25,대전,2501,대전,654,새우,01,흰다리(수입),01,소매,05,중품,4350,,,2,kg,10,마리,,,N,20260416100856
20260401,74,0240402,E-유통,24,광주,2401,광주,654,새우,01,흰다리(수입),01,소매,05,중품,6600,,,2,kg,10,마리,,,N,20260416100856
20260401,70,0240121,양동,24,광주,2401,광주,654,새우,01,흰다리(수입),01,소매,05,중품,5860,,,2,kg,10,마리,,,N,20260416100856
20260401,68,0230401,E-유통,23,인천,2300,인천,654,새우,01,흰다리(수입),01,소매,05,중품,3900,,,2,kg,10,마리,,,Y,20260416100856
20260401,67,0230036,현대,23,인천,2300,인천,654,새우,01,흰다리(수입),01,소매,05,중품,4000,,,2,kg,10,마리,,,N,20260416100856
20260401,53,0210402,D-유통,21,부산,2100,부산,654,새우,01,흰다리(수입),01,소매,05,중품,5130,,,2,kg,10,마리,,,N,20260416100856
20260401,52,0210401,A-유통,21,부산,2100,부산,654,새우,01,흰다리(수입),01,소매,05,중품,3500,,,2,kg,10,마리,,,Y,20260416100856
20260401,50,0210022,부전,21,부산,2100,부산,654,새우,01,흰다리(수입),01,소매,05,중품,4760,,,2,kg,10,마리,,,N,20260416100856
20260401,37,0110212,경동,11,서울,1101,서울,654,새우,01,흰다리(수입),01,소매,05,중품,4170,,,2,kg,10,마리,,,N,20260416100856
20260401,769,0310406,C-유통,31,경기,3145,용인,248,고춧가루,01,중국,01,소매,04,상품,14700,,,,,1,kg,,,N,20260416100856
20260401,766,0210404,H-유통,21,부산,2100,부산,248,고춧가루,01,중국,01,소매,04,상품,11600,,,,,1,kg,,,N,20260416100856
20260401,752,0340401,C-유통,34,충남,3411,천안,248,고춧가루,01,중국,01,소매,04,상품,14700,,,,,1,kg,,,N,20260416100856
20260401,607,0220024,칠성,22,대구,2200,대구,248,고춧가루,01,중국,01,소매,04,상품,12200,,,,,1,kg,,,N,20260416100856
20260401,387,0270101,C-유통,27,세종,2701,세종,248,고춧가루,01,중국,01,소매,04,상품,14700,,,,,1,kg,,,N,20260416100856
20260401,348,0360402,역전,36,전남,3613,순천,248,고춧가루,01,중국,01,소매,04,상품,12700,,,,,1,kg,,,N,20260416100856
20260401,306,0380402,C-유통,38,경남,3814,창원,248,고춧가루,01,중국,01,소매,04,상품,14700,,,,,1,kg,,,N,20260416100856
20260401,289,0370001,죽도,37,경북,3711,포항,248,고춧가루,01,중국,01,소매,04,상품,11600,,,,,1,kg,,,N,20260416100856
20260401,278,0390001,동문,39,제주,3911,제주,248,고춧가루,01,중국,01,소매,04,상품,13300,,,,,1,kg,,,N,20260416100856
20260401,109,0380001,상남,38,경남,3814,창원,248,고춧가루,01,중국,01,소매,04,상품,12800,,,,,1,kg,,,N,20260416100856
20260401,108,0372401,C-유통,37,경북,3714,안동,248,고춧가루,01,중국,01,소매,04,상품,14700,,,,,1,kg,,,N,20260416100856
20260401,102,0350401,C-유통,35,전북,3511,전주,248,고춧가루,01,중국,01,소매,04,상품,14700,,,,,1,kg,,,N,20260416100856
20260401,101,0350001,남부,35,전북,3511,전주,248,고춧가루,01,중국,01,소매,04,상품,11700,,,,,1,kg,,,N,20260416100856
20260401,97,0330001,육거리,33,충북,3311,청주,248,고춧가루,01,중국,01,소매,04,상품,13000,,,,,1,kg,,,N,20260416100856
20260401,93,0320001,중앙,32,강원,3211,춘천,248,고춧가루,01,중국,01,소매,04,상품,15300,,,,,1,kg,,,N,20260416100856
20260401,89,0310001,지동,31,경기,3111,수원,248,고춧가루,01,중국,01,소매,04,상품,16000,,,,,1,kg,,,N,20260416100856
20260401,79,0250112,역전,25,대전,2501,대전,248,고춧가루,01,중국,01,소매,04,상품,13400,,,,,1,kg,,,N,20260416100856
20260401,70,0240121,양동,24,광주,2401,광주,248,고춧가루,01,중국,01,소매,04,상품,10800,,,,,1,kg,,,N,20260416100856
20260401,67,0230036,현대,23,인천,2300,인천,248,고춧가루,01,중국,01,소매,04,상품,12000,,,,,1,kg,,,N,20260416100856
20260401,50,0210022,부전,21,부산,2100,부산,248,고춧가루,01,중국,01,소매,04,상품,13000,,,,,1,kg,,,N,20260416100856
20260401,42,0110403,C-유통,11,서울,1101,서울,248,고춧가루,01,중국,01,소매,04,상품,14700,,,,,1,kg,,,N,20260416100856
20260401,37,0110212,경동,11,서울,1101,서울,248,고춧가루,01,중국,01,소매,04,상품,13600,,,,,1,kg,,,N,20260416100856
20260401,771,0110411,B`-유통,11,서울,1101,서울,422,방울토마토,01,방울토마토,01,소매,04,상품,9960,,,5,kg,1,kg,1,kg,N,20260416100856
20260401,770,0310407,B-유통,31,경기,3112,성남,422,방울토마토,01,방울토마토,01,소매,04,상품,7960,,,5,kg,1,kg,1,kg,N,20260416100856
20260401,765,0380403,A-유통,38,경남,3818,김해,422,방울토마토,01,방울토마토,01,소매,04,상품,11900,,,5,kg,1,kg,1,kg,N,20260416100856
20260401,752,0340401,C-유통,34,충남,3411,천안,422,방울토마토,01,방울토마토,01,소매,04,상품,9960,,,5,kg,1,kg,1,kg,N,20260416100856
20260401,750,0310404,B-유통,31,경기,3138,고양,422,방울토마토,01,방울토마토,01,소매,04,상품,7980,,,5,kg,1,kg,1,kg,N,20260416100856
20260401,391,0321411,A-유통,32,강원,3214,강릉,422,방울토마토,01,방울토마토,01,소매,04,상품,11900,,,5,kg,1,kg,1,kg,N,20260416100856
20260401,387,0270101,C-유통,27,세종,2701,세종,422,방울토마토,01,방울토마토,01,소매,04,상품,9960,,,5,kg,1,kg,1,kg,N,20260416100856
20260401,306,0380402,C-유통,38,경남,3814,창원,422,방울토마토,01,방울토마토,01,소매,04,상품,9960,,,5,kg,1,kg,1,kg,N,20260416100856
20260401,108,0372401,C-유통,37,경북,3714,안동,422,방울토마토,01,방울토마토,01,소매,04,상품,9960,,,5,kg,1,kg,1,kg,N,20260416100856
20260401,105,0360401,A-유통,36,전남,3613,순천,422,방울토마토,01,방울토마토,01,소매,04,상품,11900,,,5,kg,1,kg,1,kg,N,20260416100856
20260401,102,0350401,C-유통,35,전북,3511,전주,422,방울토마토,01,방울토마토,01,소매,04,상품,9960,,,5,kg,1,kg,1,kg,N,20260416100856
20260401,84,0250403,A-유통,25,대전,2501,대전,422,방울토마토,01,방울토마토,01,소매,04,상품,11900,,,5,kg,1,kg,1,kg,N,20260416100856
20260401,73,0240401,A-유통,24,광주,2401,광주,422,방울토마토,01,방울토마토,01,소매,04,상품,11900,,,5,kg,1,kg,1,kg,N,20260416100856
20260401,63,0220403,A-유통,22,대구,2200,대구,422,방울토마토,01,방울토마토,01,소매,04,상품,11900,,,5,kg,1,kg,1,kg,N,20260416100856
20260401,52,0210401,A-유통,21,부산,2100,부산,422,방울토마토,01,방울토마토,01,소매,04,상품,11900,,,5,kg,1,kg,1,kg,N,20260416100856
20260401,42,0110403,C-유통,11,서울,1101,서울,422,방울토마토,01,방울토마토,01,소매,04,상품,9960,,,5,kg,1,kg,1,kg,N,20260416100856
20260401,41,0110402,A-유통,11,서울,1101,서울,422,방울토마토,01,방울토마토,01,소매,04,상품,11900,,,5,kg,1,kg,1,kg,N,20260416100856
20260401,847,0900039,M-유통,11,서울,1101,서울,611,고등어,08,수입산(염장),01,소매,20,大,6980,,,,,1,손,,,N,20260416100856
